date,avg
2023-01-29,55.00
2023-01-30,46.67
2023-01-31,46.67
2023-02-01,35.00
2023-02-02,36.67
2023-02-03,35.00
2023-02-04,36.67
2023-02-05,35.00
2023-02-06,35.00
2023-02-07,36.67
2023-02-08,36.67
2023-02-09,35.00
2023-02-10,36.67
2023-02-11,40.00
2023-02-12,55.00
2023-02-13,45.00
2023-02-14,45.00
2023-02-15,46.67
2023-02-16,56.00
2023-02-17,45.00
2023-02-18,45.00
2023-02-19,45.00
2023-02-20,45.00
2023-02-21,46.67
2023-02-22,46.67
2023-02-23,46.67
2023-02-24,46.67
2023-02-25,45.00
2023-02-26,45.00
2023-02-27,46.67
2023-02-28,36.67
2023-03-01,55.00
2023-03-02,55.00
2023-03-03,36.67
2023-03-05,35.00
2023-03-06,36.67
2023-03-07,55.00
2023-03-08,56.67
2023-03-09,45.00
2023-03-10,46.67
2023-03-11,46.67
2023-03-12,35.00
2023-03-13,46.67
2023-03-14,46.67
2023-03-15,46.67
2023-03-16,40.00
2023-03-17,26.67
2023-03-18,25.00
2023-03-19,25.00
2023-03-20,22.50
2023-03-21,18.33
2023-03-22,18.33
2023-03-23,18.33
2023-03-24,17.50
2023-03-25,17.50
2023-03-26,22.33
2023-03-27,22.33
2023-03-28,22.33
2023-03-29,25.00
2023-03-30,25.00
2023-03-31,25.00
2023-04-01,22.33
2023-04-02,22.33
2023-04-03,22.33
2023-04-04,22.33
2023-04-05,22.33
2023-04-06,22.33
2023-04-07,22.33
2023-04-08,22.33
2023-04-09,22.33
2023-04-10,22.33
2023-04-11,27.67
2023-04-12,27.67
2023-04-13,55.00
2023-04-14,55.00
2023-04-15,45.00
2023-04-16,45.00
2023-04-17,45.00
2023-04-18,45.00
2023-04-19,45.00
2023-04-20,55.00
2023-04-21,45.00
2023-04-22,45.00
2023-04-23,45.00
2023-04-24,55.00
2023-04-25,45.00
2023-04-26,55.00
2023-04-27,55.00
2023-04-28,55.00
2023-04-29,55.00
2023-04-30,55.00
2023-05-01,56.67
2023-05-02,76.67
2023-05-03,65.00
2023-05-04,66.67
2023-05-05,65.00
2023-05-06,65.00
2023-05-07,65.00
2023-05-08,63.33
2023-05-09,76.67
2023-05-10,86.67
2023-05-11,86.67
2023-05-12,86.67
2023-05-13,86.67
2023-05-14,65.00
2023-05-15,76.67
2023-05-16,66.67
2023-05-17,66.67
2023-05-18,56.67
2023-05-19,56.67
2023-05-20,56.67
2023-05-21,45.00
2023-05-22,66.67
2023-05-23,55.00
2023-05-24,55.00
2023-05-25,35.00
2023-05-26,46.67
2023-05-27,45.00
2023-05-28,45.00
2023-05-29,55.00
2023-05-30,56.00
2023-05-31,65.00
2023-06-01,65.00
2023-06-02,56.67
2023-06-03,55.00
2023-06-04,65.00
2023-06-05,55.00
2023-06-06,66.00
2023-06-07,56.00
2023-06-08,56.67
2023-06-09,55.00
2023-06-10,56.67
2023-06-11,55.00
2023-06-12,56.67
2023-06-13,45.00
2023-06-14,43.33
2023-06-15,35.00
2023-06-16,27.50
2023-06-17,33.33
2023-06-18,35.00
2023-06-19,55.00
2023-06-20,35.00
2023-06-21,36.00
2023-06-22,36.67
2023-06-23,45.00
2023-06-24,46.67
2023-06-25,45.00
2023-06-26,46.67
2023-06-27,36.67
2023-06-28,35.00
2023-06-29,32.50
2023-06-30,35.00
2023-07-01,35.00
2023-07-02,32.67
2023-07-03,47.50
2023-07-04,63.33
2023-07-05,55.00
2023-07-06,43.33
2023-07-07,45.00
2023-07-08,43.33
2023-07-09,45.00
2023-07-10,45.00
2023-07-11,46.67
2023-07-12,35.00
2023-07-13,35.00
2023-07-14,30.00
2023-07-15,33.33
2023-07-16,25.00
2023-07-17,30.00
2023-07-18,27.50
2023-07-19,25.00
2023-07-20,22.50
2023-07-21,23.33
2023-07-22,21.60
2023-07-23,21.00
2023-07-24,20.00
2023-07-25,22.50
2023-07-26,22.50
2023-07-27,17.50
2023-07-28,15.00
2023-07-29,12.50
2023-07-30,12.33
2023-07-31,15.50
2023-08-01,13.00
2023-08-02,18.00
2023-08-03,17.67
2023-08-04,17.50
2023-08-05,18.33
2023-08-06,17.67
2023-08-07,17.50
2023-08-08,17.50
2023-08-09,17.50
2023-08-10,17.50
2023-08-11,17.50
2023-08-12,17.50
2023-08-13,17.67
2023-08-14,33.33
2023-08-15,24.00
2023-08-16,25.00
2023-08-17,35.00
2023-08-18,35.00
2023-08-19,35.00
2023-08-20,45.00
2023-08-21,38.00
2023-08-22,35.00
2023-08-23,44.00
2023-08-24,45.00
2023-08-25,45.00
2023-08-26,42.50
2023-08-27,45.00
2023-08-28,40.00
2023-08-30,76.67
2023-08-31,96.67
2023-09-01,85.00
2023-09-02,76.67
2023-09-03,75.00
2023-09-04,65.00
2023-09-05,66.67
2023-09-06,65.00
2023-09-07,56.67
2023-09-08,56.67
2023-09-09,56.67
2023-09-10,55.00
2023-09-11,56.67
2023-09-12,55.00
2023-09-13,55.00
2023-09-14,66.67
2023-09-15,75.00
2023-09-17,75.00
2023-09-18,76.67
2023-09-19,73.33
2023-09-20,56.67
2023-09-21,54.00
2023-09-22,46.67
2023-09-23,40.00
2023-09-24,45.00
2023-09-25,40.00
2023-09-26,34.00
2023-09-27,27.50
2023-09-28,36.67
2023-09-29,32.50
2023-09-30,35.00
2023-10-01,45.00
2023-10-02,35.00
2023-10-03,65.00
2023-10-04,46.67
2023-10-05,55.00
2023-10-06,45.00
2023-10-07,45.00
2023-10-08,35.00
2023-10-09,46.67
2023-10-10,45.00
2023-10-11,56.00
2023-10-12,56.67
2023-10-13,56.67
2023-10-14,56.67
2023-10-15,65.00
2023-10-16,56.67
2023-10-17,56.67
2023-10-18,43.33
2023-10-19,30.00
2023-10-20,30.00
2023-10-21,30.00
2023-10-22,46.67
2023-10-23,55.00
2023-10-24,56.67
2023-10-25,55.00
2023-10-26,46.67
2023-10-27,36.67
2023-10-28,25.00
2023-10-29,17.67
2023-10-30,25.00
2023-10-31,20.00
2023-11-01,12.50
2023-11-02,12.50
2023-11-03,12.50
2023-11-04,11.00
2023-11-05,12.50
2023-11-06,12.50
2023-11-07,9.50
2023-11-08,10.00
2023-11-09,12.50
2023-11-10,20.00
2023-11-11,12.40
2023-11-12,12.50
2023-11-13,12.50
2023-11-14,15.00
2023-11-15,18.33
2023-11-16,17.50
2023-11-17,18.33
2023-11-18,15.00
2023-11-19,12.50
2023-11-20,12.50
2023-11-21,12.50
2023-11-22,12.50
2023-11-23,12.50
2023-11-24,12.50
2023-11-25,15.00
2023-11-26,17.67
2023-11-27,19.00
2023-11-28,17.50
2023-11-29,17.50
2023-11-30,18.00
2023-12-01,22.00
2023-12-02,25.00
2023-12-03,32.67
2023-12-04,25.00
2023-12-05,17.50
2023-12-06,20.00
2023-12-07,25.00
2023-12-08,27.50
2023-12-09,25.00
2023-12-10,25.00
2023-12-11,30.00
2023-12-12,45.00
2023-12-13,40.00
2023-12-14,46.67
2023-12-15,37.50
2023-12-16,45.00
2023-12-17,55.00
2023-12-18,35.00
2023-12-19,35.00
2023-12-20,35.00
2023-12-21,35.00
2023-12-22,35.00
2023-12-23,35.00
2023-12-24,35.00
2023-12-25,34.00
2023-12-26,35.00
2023-12-27,38.00
2023-12-28,35.00
2023-12-29,35.00
2023-12-30,30.00
2023-12-31,35.00
2024-01-01,32.50
2024-01-02,28.00
2024-01-03,27.50
2024-01-04,28.33
2024-01-05,27.50
2024-01-06,28.33
2024-01-07,35.00
2024-01-08,27.50
2024-01-09,30.00
2024-01-10,35.00
2024-01-11,35.00
2024-01-12,35.00
2024-01-13,35.00
2024-01-14,55.00
2024-01-15,40.00
2024-01-16,45.00
2024-01-17,45.00
2024-01-18,45.00
2024-01-19,40.00
2024-01-20,40.00
2024-01-21,45.00
2024-01-22,45.00
2024-01-23,45.00
2024-01-24,45.00
2024-01-25,66.00
2024-01-26,56.67
2024-01-27,55.00
2024-01-28,55.00
2024-01-29,55.00
2024-01-30,55.00
2024-01-31,63.33
2024-02-01,66.67
2024-02-02,66.67
2024-02-03,65.00
2024-02-04,55.00
2024-02-05,66.67
2024-02-06,66.67
2024-02-08,65.00
2024-02-09,55.00
2024-02-10,65.00
2024-02-11,65.00
2024-02-12,65.00
2024-02-13,65.00
2024-02-14,65.00
2024-02-15,65.00
2024-02-16,65.00
2024-02-17,66.67
2024-02-18,65.00
2024-02-19,65.00
2024-02-20,66.67
2024-02-21,66.67
2024-02-22,65.00
2024-02-23,66.67
2024-02-24,66.67
2024-02-25,65.00
2024-02-26,66.67
2024-02-27,56.67
2024-02-28,56.67
2024-02-29,56.67
2024-03-01,55.00
2024-03-02,76.67
2024-03-04,66.67
2024-03-05,75.00
2024-03-06,75.00
2024-03-07,76.67
2024-03-08,66.67
2024-03-09,65.00
2024-03-10,65.00
2024-03-11,66.67
2024-03-12,60.00
2024-03-13,55.00
2024-03-14,55.00
2024-03-15,65.00
2024-03-16,55.00
2024-03-17,56.67
2024-03-18,55.00
2024-03-19,75.00
2024-03-20,65.00
2024-03-21,55.00
2024-03-22,56.67
2024-03-23,55.00
2024-03-24,55.00
2024-03-25,56.67
2024-03-26,55.00
2024-03-27,55.00
2024-03-28,28.33
2024-03-29,45.00
2024-03-30,35.00
2024-03-31,35.00
2024-04-01,35.00
2024-04-02,35.00
2024-04-03,40.00
2024-04-04,35.00
2024-04-05,53.33
2024-04-06,56.67
2024-04-07,68.33
2024-04-08,50.00
2024-04-09,50.00
2024-04-10,46.67
2024-04-11,45.00
2024-04-12,55.00
2024-04-13,45.00
2024-04-14,55.00
2024-04-15,45.00
2024-04-16,46.67
2024-04-17,35.00
2024-04-18,40.00
2024-04-19,35.00
2024-04-20,25.00
2024-04-21,35.00
2024-04-22,25.00
2024-04-23,35.00
2024-04-24,20.00
2024-04-25,24.00
2024-04-26,25.00
2024-04-27,30.00
2024-04-28,25.00
2024-04-29,25.00
2024-04-30,24.00
2024-05-01,25.00
2024-05-02,25.00
2024-05-03,25.00
2024-05-04,21.00
2024-05-05,25.00
2024-05-06,25.00
2024-05-07,25.00
2024-05-08,30.00
2024-05-09,30.00
2024-05-10,25.00
2024-05-11,30.00
2024-05-12,35.00
2024-05-13,29.00
2024-05-14,28.00
2024-05-15,30.00
2024-05-16,31.00
2024-05-17,25.00
2024-05-18,25.00
2024-05-19,25.00
2024-05-20,25.00
2024-05-21,25.00
2024-05-22,25.00
2024-05-23,25.00
2024-05-24,20.00
2024-05-25,25.00
2024-05-26,25.00
2024-05-27,25.00
2024-05-28,25.00
2024-05-29,30.00
2024-05-30,25.00
2024-05-31,25.00
2024-06-01,25.00
2024-06-02,35.00
2024-06-03,25.00
2024-06-04,25.00
2024-06-05,25.00
2024-06-06,25.00
2024-06-07,28.33
2024-06-08,28.00
2024-06-09,35.00
2024-06-10,25.00
2024-06-11,25.00
2024-06-12,30.00
2024-06-13,32.67
2024-06-14,25.00
2024-06-15,22.50
2024-06-16,22.33
2024-06-17,35.00
2024-06-18,25.00
2024-06-19,30.00
2024-06-20,25.00
2024-06-21,25.00
2024-06-22,31.25
2024-06-23,25.00
2024-06-24,30.00
2024-06-25,55.00
2024-06-26,55.00
2024-06-27,55.00
2024-06-28,35.00
2024-06-29,35.00
2024-06-30,45.00
2024-07-01,46.00
2024-07-02,35.00
2024-07-03,40.00
2024-07-04,35.00
2024-07-05,43.33
2024-07-06,35.00
2024-07-07,85.00
2024-07-08,45.00
2024-07-09,45.00
2024-07-10,46.67
2024-07-11,85.00
2024-07-12,96.67
2024-07-13,76.67
2024-07-14,75.00
2024-07-15,72.00
2024-07-16,75.00
2024-07-17,65.00
2024-07-18,75.00
2024-07-19,45.00
2024-07-20,45.00
2024-07-21,45.00
2024-07-22,46.00
2024-07-23,45.00
2024-07-24,35.00
2024-07-25,35.00
2024-07-26,27.50
2024-07-27,30.00
2024-07-28,35.00
2024-07-29,30.00
2024-07-30,32.33
2024-07-31,30.00
2024-08-01,32.67
2024-08-02,30.00
2024-08-03,27.50
2024-08-04,25.00
2024-08-05,31.25
2024-08-06,35.00
2024-08-07,31.00
2024-08-08,35.00
2024-08-09,34.00
2024-08-10,35.00
2024-08-11,45.00
2024-08-12,35.00
2024-08-13,35.00
2024-08-14,35.00
2024-08-15,30.00
2024-08-16,35.00
2024-08-17,36.67
2024-08-18,35.00
2024-08-19,35.00
2024-08-20,35.00
2024-08-21,36.67
2024-08-22,35.00
2024-08-23,28.33
2024-08-24,28.33
2024-08-25,27.67
2024-08-26,33.33
2024-08-27,35.00
2024-08-28,33.33
2024-08-29,35.00
2024-08-30,28.33
2024-08-31,28.33
2024-09-01,35.00
2024-09-02,35.00
2024-09-03,45.00
2024-09-04,45.00
2024-09-05,45.00
2024-09-06,35.00
2024-09-07,35.00
2024-09-08,30.00
2024-09-09,35.00
2024-09-10,35.00
2024-09-11,35.00
2024-09-12,25.00
2024-09-13,25.00
2024-09-14,22.33
2024-09-15,22.33
2024-09-16,20.00
2024-09-17,20.00
2024-09-18,20.00
2024-09-19,20.00
2024-09-20,20.00
2024-09-21,25.00
2024-09-22,25.00
2024-09-23,27.67
2024-09-24,22.33
2024-09-25,22.33
2024-09-26,17.67
2024-09-27,17.67
2024-09-28,22.33
2024-09-29,35.00
2024-09-30,32.67
2024-10-01,35.00
2024-10-02,35.00
2024-10-03,27.67
2024-10-04,35.00
2024-10-05,35.00
2024-10-06,35.00
2024-10-07,35.00
2024-10-08,45.00
2024-10-09,45.00
2024-10-10,45.00
2024-10-11,65.00
2024-10-12,55.00
2024-10-13,55.00
2024-10-14,45.00
2024-10-15,55.00
2024-10-16,40.67
2024-10-17,55.00
2024-10-18,45.00
2024-10-19,51.67
2024-10-20,35.00
2024-10-21,35.00
2024-10-22,35.00
2024-10-23,37.67
2024-10-24,45.00
2024-10-25,45.00
2024-10-26,45.00
2024-10-27,45.00
2024-10-28,65.00
2024-10-29,55.00
2024-10-30,55.00
2024-10-31,55.00
2024-11-01,55.00
2024-11-02,65.00
2024-11-03,85.00
2024-11-04,95.00
2024-11-05,81.25
2024-11-06,75.00
2024-11-07,65.00
2024-11-08,55.00
2024-11-09,55.00
2024-11-10,75.00
2024-11-11,75.00
2024-11-12,85.00
2024-11-13,75.00
2024-11-14,65.00
2024-11-15,65.00
2024-11-16,55.00
2024-11-17,65.00
2024-11-18,65.00
2024-11-19,65.00
2024-11-20,65.00
2024-11-21,85.00
2024-11-22,75.00
2024-11-23,115.00
2024-11-24,110.00
2024-11-25,95.00
2024-11-26,95.00
2024-11-27,75.00
2024-11-28,65.00
2024-11-29,65.00
2024-11-30,65.00
2024-12-01,55.00
2024-12-02,75.00
2024-12-03,65.00
2024-12-04,65.00
2024-12-05,65.00
2024-12-06,65.00
2024-12-07,65.00
2024-12-08,65.00
2024-12-09,65.00
2024-12-10,95.00
2024-12-11,85.00
2024-12-12,95.00
2024-12-13,75.00
2024-12-14,95.00
2024-12-15,95.00
2024-12-16,95.00
2024-12-17,105.00
2024-12-18,95.00
2024-12-19,95.00
2024-12-20,85.00
2024-12-21,95.00
2024-12-22,95.00
2024-12-23,85.00
2024-12-24,85.00
2024-12-25,85.00
2019-05-31,18.00
2019-06-01,18.00
2019-06-02,20.00
2019-06-03,18.00
2019-06-04,18.00
2019-06-05,18.00
2019-06-06,18.00
2019-06-07,18.00
2019-06-08,23.00
2019-06-09,28.00
2019-06-10,28.00
2019-06-11,27.00
2019-06-12,28.00
2019-06-13,28.00
2019-06-14,33.00
2019-06-15,35.00
2019-06-16,38.00
2019-06-17,38.00
2019-06-18,38.00
2019-06-19,38.00
2019-06-20,38.00
2019-06-21,38.00
2019-06-22,38.00
2019-06-23,33.00
2019-06-24,28.00
2019-06-25,33.00
2019-06-26,33.00
2019-06-27,28.00
2019-06-28,28.00
2019-06-29,38.00
2019-06-30,33.00
2019-07-01,33.00
2019-07-02,33.00
2019-07-03,33.00
2019-07-04,33.00
2019-07-05,33.00
2019-07-06,33.00
2019-07-07,33.00
2019-07-08,33.00
2019-07-09,33.00
2019-07-10,33.00
2019-07-11,33.00
2019-07-12,33.00
2019-07-13,38.00
2019-07-14,38.00
2019-07-15,48.00
2019-07-16,48.00
2019-07-17,48.00
2019-07-18,48.00
2019-07-19,65.00
2019-07-20,72.00
2019-07-21,75.00
2019-07-22,68.00
2019-07-23,78.00
2019-07-25,48.00
2019-07-26,48.00
2019-07-27,35.00
2019-07-28,51.00
2019-07-29,42.00
2019-07-30,48.00
2019-07-31,47.00
2019-08-01,55.00
2019-08-02,53.00
2019-08-03,58.00
2019-08-04,58.00
2019-08-05,58.00
2019-08-06,53.00
2019-08-07,48.00
2019-08-08,43.00
2019-08-09,38.00
2019-08-10,28.00
2019-08-11,35.00
2019-08-12,28.00
2019-08-13,33.00
2019-08-14,33.00
2019-08-15,35.00
2019-08-16,38.00
2019-08-17,35.00
2019-08-18,35.00
2019-08-19,33.00
2019-08-20,28.00
2019-08-21,27.00
2019-08-22,33.00
2019-08-23,30.00
2019-08-24,38.00
2019-08-25,33.00
2019-08-26,27.00
2019-08-27,30.00
2019-08-28,27.00
2019-08-29,33.00
2019-08-30,33.00
2019-08-31,35.00
2019-09-01,45.00
2019-09-02,43.00
2019-09-03,40.00
2019-09-04,45.00
2019-09-05,38.00
2019-09-06,33.00
2019-09-07,33.00
2019-09-08,33.00
2019-09-09,33.00
2019-09-10,33.00
2019-09-11,33.00
2019-09-12,30.00
2019-09-13,28.00
2019-09-14,28.00
2019-09-15,25.00
2019-09-16,22.00
2019-09-17,20.00
2019-09-18,33.00
2019-09-19,28.00
2019-09-20,28.00
2019-09-21,28.00
2019-09-22,35.00
2019-09-23,38.00
2019-09-24,48.00
2019-09-25,38.00
2019-09-26,40.00
2019-09-27,38.00
2019-09-28,42.00
2019-09-29,45.00
2019-09-30,45.00
2019-10-01,35.00
2019-10-02,38.00
2019-10-03,38.00
2019-10-04,38.00
2019-10-05,48.00
2019-10-06,48.00
2019-10-07,48.00
2019-10-08,58.00
2019-10-09,48.00
2019-10-10,42.00
2019-10-11,40.00
2019-10-12,35.00
2019-10-13,33.00
2019-10-14,33.00
2019-10-15,33.00
2019-10-16,28.00
2019-10-17,28.00
2019-10-18,25.00
2019-10-19,25.00
2019-10-20,25.00
2019-10-21,25.00
2019-10-22,22.00
2019-10-23,25.00
2019-10-24,22.00
2019-10-25,33.00
2019-10-26,33.00
2019-10-27,55.00
2019-10-28,48.00
2019-10-29,55.00
2019-10-30,55.00
2019-11-01,95.00
2019-11-02,85.00
2019-11-03,98.00
2019-11-04,95.00
2019-11-05,95.00
2019-11-06,95.00
2019-11-07,95.00
2019-11-08,95.00
2019-11-09,95.00
2019-11-10,95.00
2019-11-11,95.00
2019-11-12,115.00
2019-11-13,105.00
2019-11-14,105.00
2019-11-15,95.00
2019-11-16,95.00
2019-11-17,95.00
2019-11-18,95.00
2019-11-19,95.00
2019-11-20,85.00
2019-11-21,55.00
2019-11-22,55.00
2019-11-23,48.00
2019-11-24,48.00
2019-11-25,55.00
2019-11-26,55.00
2019-11-27,55.00
2019-11-28,55.00
2019-11-29,55.00
2019-11-30,48.00
2019-12-01,45.00
2019-12-02,55.00
2019-12-03,55.00
2019-12-04,33.00
2019-12-05,42.00
2019-12-06,48.00
2019-12-07,35.00
2019-12-08,42.00
2019-12-09,48.00
2019-12-10,35.00
2019-12-11,55.00
2019-12-12,52.00
2019-12-13,48.00
2019-12-14,45.00
2019-12-15,45.00
2019-12-16,45.00
2019-12-17,38.00
2019-12-18,38.00
2019-12-19,38.00
2019-12-20,33.00
2019-12-21,35.00
2019-12-22,38.00
2019-12-23,38.00
2019-12-24,38.00
2019-12-25,38.00
2019-12-26,48.00
2019-12-27,48.00
2019-12-28,42.00
2019-12-29,48.00
2019-12-30,48.00
2019-12-31,65.00
2020-01-01,65.00
2020-01-02,72.00
2020-01-03,75.00
2020-01-04,55.00
2020-01-05,55.00
2020-01-06,55.00
2020-01-07,55.00
2020-01-08,48.00
2020-01-09,45.00
2020-01-10,55.00
2020-01-11,55.00
2020-01-12,55.00
2020-01-13,55.00
2020-01-14,48.00
2020-01-15,55.00
2020-01-16,48.00
2020-01-17,55.00
2020-01-18,68.00
2020-01-19,55.00
2020-01-20,55.00
2020-01-21,55.00
2020-01-22,45.00
2020-01-23,45.00
2020-01-24,45.00
2020-01-25,45.00
2020-01-26,45.00
2020-01-27,42.00
2020-01-28,45.00
2020-01-29,45.00
2020-01-30,45.00
2020-01-31,45.00
2020-02-01,42.00
2020-02-02,42.00
2020-02-03,45.00
2020-02-04,38.00
2020-02-05,38.00
2020-02-06,38.00
2020-02-07,38.00
2020-02-08,38.00
2020-02-09,33.00
2020-02-10,33.00
2020-02-11,38.00
2020-02-12,38.00
2020-02-13,35.00
2020-02-14,33.00
2020-02-15,38.00
2020-02-16,33.00
2020-02-17,33.00
2020-02-18,35.00
2020-02-19,33.00
2020-02-20,33.00
2020-02-21,28.00
2020-02-22,28.00
2020-02-23,25.00
2020-02-24,28.00
2020-02-25,28.00
2020-02-26,28.00
2020-02-27,38.00
2020-02-28,42.00
2020-02-29,42.00
2020-03-01,65.00
2020-03-02,42.00
2020-03-04,42.00
2020-03-05,38.00
2020-03-06,33.00
2020-03-07,42.00
2020-03-08,38.00
2020-03-09,38.00
2020-03-10,35.00
2020-03-11,45.00
2020-03-12,38.00
2020-03-13,42.00
2020-03-14,42.00
2020-03-15,42.00
2020-03-16,45.00
2020-03-17,42.00
2020-03-18,42.00
2020-03-19,33.00
2020-03-20,33.00
2020-03-21,35.00
2020-03-22,34.00
2020-03-23,33.00
2020-03-25,35.00
2020-03-26,33.00
2020-03-27,28.00
2020-03-28,25.00
2020-03-29,22.00
2020-03-30,18.00
2020-03-31,18.00
2020-04-01,18.00
2020-04-02,18.00
2020-04-03,18.00
2020-04-05,18.00
2020-04-06,18.00
2020-04-07,18.00
2020-04-08,18.00
2020-04-13,18.00
2020-04-20,12.00
2020-04-21,12.00
2020-04-22,12.00
2020-04-24,18.00
2020-04-25,18.00
2020-04-26,18.00
2020-04-27,18.00
2020-04-29,18.00
2020-05-01,18.00
2020-05-02,18.00
2020-05-03,18.00
2020-05-04,12.00
2020-05-05,12.00
2020-05-06,12.00
2020-05-07,12.00
2020-05-08,12.00
2020-05-09,12.00
2020-05-10,12.00
2020-05-11,12.00
2020-05-12,12.00
2020-05-14,12.00
2020-05-15,12.00
2020-05-16,12.00
2020-06-03,18.00
2020-06-04,18.00
2020-06-05,28.00
2020-06-06,22.00
2020-06-07,18.00
2020-06-08,22.00
2020-06-09,22.00
2020-06-10,22.00
2020-06-11,18.00
2020-06-12,18.00
2020-06-13,18.00
2020-06-14,12.00
2020-06-15,12.00
2020-06-16,12.00
2020-06-17,12.00
2020-06-18,12.00
2020-06-19,12.00
2020-06-20,12.00
2020-06-21,12.00
2020-06-22,12.00
2020-06-23,12.00
2020-06-24,12.00
2020-06-25,12.00
2020-06-26,18.00
2020-06-27,12.00
2020-06-28,12.00
2020-06-30,12.00
2020-07-01,12.00
2020-07-05,12.00
2020-07-06,12.00
2020-07-07,12.00
2020-07-08,12.00
2020-07-09,12.00
2020-07-10,12.00
2020-07-13,12.00
2020-07-14,12.00
2020-07-15,12.00
2020-07-16,12.00
2020-07-17,12.00
2020-07-18,12.00
2020-07-19,12.00
2020-07-20,12.00
2020-07-21,18.00
2020-07-22,12.00
2020-07-23,18.00
2020-07-24,18.00
2020-07-25,18.00
2020-07-26,18.00
2020-07-27,18.00
2020-07-29,18.00
2020-07-30,18.00
2020-07-31,18.00
2020-08-01,18.00
2020-08-02,22.00
2020-08-03,25.00
2020-08-04,22.00
2020-08-05,18.00
2020-08-06,18.00
2020-08-08,18.00
2020-08-09,18.00
2020-08-10,18.00
2020-08-11,12.00
2020-08-12,18.00
2020-08-13,18.00
2020-08-14,12.00
2020-08-15,12.00
2020-08-16,15.00
2020-08-17,18.00
2020-08-18,18.00
2020-08-19,22.00
2020-08-20,22.00
2020-08-21,22.00
2020-08-22,18.00
2020-08-23,18.00
2020-08-24,18.00
2020-08-25,22.00
2020-08-26,23.00
2020-08-27,21.00
2020-08-28,23.00
2020-08-29,21.00
2020-08-30,18.00
2020-08-31,18.00
2020-09-01,18.00
2020-09-02,18.00
2020-09-03,22.00
2020-09-04,22.00
2020-09-05,22.00
2020-09-06,22.00
2020-09-07,22.00
2020-09-08,22.00
2020-09-09,22.00
2020-09-10,22.00
2020-09-11,22.00
2020-09-12,22.00
2020-09-13,22.00
2020-09-14,22.00
2020-09-15,22.00
2020-09-16,28.00
2020-09-17,28.00
2020-09-19,28.00
2020-09-20,28.00
2020-09-21,28.00
2020-09-23,28.00
2020-09-24,33.00
2020-09-25,28.00
2020-09-26,28.00
2020-09-27,28.00
2020-09-30,35.00
2020-10-01,33.00
2020-10-06,33.00
2020-10-07,33.00
2020-10-08,33.00
2020-10-09,28.00
2020-10-10,24.00
2020-10-11,33.00
2020-10-12,33.00
2020-10-13,35.00
2020-10-14,28.00
2020-10-15,28.00
2020-10-16,33.00
2020-10-17,28.00
2020-10-18,28.00
2020-10-21,33.00
2020-10-22,33.00
2020-10-23,48.00
2020-10-24,85.00
2020-10-25,75.00
2020-10-26,75.00
2020-10-27,55.00
2020-10-28,58.00
2020-10-29,55.00
2020-10-30,58.00
2020-10-31,55.00
2020-11-01,48.00
2020-11-02,55.00
2020-11-03,55.00
2020-11-04,45.00
2020-11-05,42.00
2020-11-06,38.00
2020-11-07,33.00
2020-11-08,28.00
2020-11-09,43.00
2020-11-10,35.00
2020-11-11,38.00
2020-11-12,38.00
2020-11-13,45.00
2020-11-14,105.00
2020-11-15,95.00
2020-11-16,95.00
2020-11-17,95.00
2020-11-18,75.00
2020-11-19,85.00
2020-11-20,75.00
2020-11-21,68.00
2020-11-22,55.00
2020-11-23,55.00
2020-11-24,45.00
2020-11-25,48.00
2020-11-26,38.00
2020-11-27,35.00
2020-11-28,35.00
2020-11-29,38.00
2020-11-30,45.00
2020-12-01,45.00
2020-12-02,55.00
2020-12-03,48.00
2020-12-04,57.00
2020-12-05,55.00
2020-12-06,55.00
2020-12-07,57.00
2020-12-08,47.00
2020-12-09,45.00
2020-12-10,48.00
2020-12-11,47.00
2020-12-12,37.00
2020-12-13,33.00
2020-12-14,37.00
2020-12-15,37.00
2020-12-16,40.00
2020-12-17,35.00
2020-12-18,35.00
2020-12-19,28.00
2020-12-20,25.00
2020-12-21,30.00
2020-12-22,30.00
2020-12-23,27.50
2020-12-24,28.33
2020-12-25,23.75
2020-12-26,35.00
2020-12-27,32.67
2020-12-28,36.67
2020-12-29,45.00
2020-12-30,46.67
2020-12-31,46.67
2021-01-01,46.67
2021-01-02,45.00
2021-01-03,47.67
2021-01-04,47.00
2021-01-05,45.00
2021-01-06,47.00
2021-01-07,47.00
2021-01-08,45.00
2021-01-09,36.67
2021-01-10,35.00
2021-01-11,32.67
2021-01-12,45.00
2021-01-13,36.67
2021-01-14,45.00
2021-01-15,42.50
2021-01-17,42.33
2021-01-18,45.00
2021-01-19,46.67
2021-01-20,45.00
2021-01-21,35.00
2021-01-22,35.00
2021-01-23,36.67
2021-01-24,35.00
2021-01-25,35.00
2021-01-26,36.67
2021-01-27,35.00
2021-01-28,35.00
2021-01-29,36.67
2021-01-30,36.67
2021-01-31,35.00
2021-02-01,36.67
2021-02-02,35.00
2021-02-03,35.00
2021-02-04,35.00
2021-02-05,56.67
2021-02-06,56.67
2021-02-07,55.00
2021-02-08,55.00
2021-02-09,46.67
2021-02-10,45.00
2021-02-11,46.67
2021-02-12,46.67
2021-02-13,48.33
2021-02-14,45.00
2021-02-15,56.67
2021-02-16,55.00
2021-02-17,55.00
2021-02-18,55.00
2021-02-19,47.67
2021-02-20,41.67
2021-02-21,45.00
2021-02-22,45.00
2021-02-23,45.00
